S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1827,178,23-Sep-2025 05:30 PM,07-Oct-2025 02:00 PM,08-Oct-2025 02:30 PM,"[Running  Contract for Carrying out the Extension, Improvement and Maintenance work in   Subramaniyapuram  Sub Division of East Division]","[Running  Contract for Carrying out the Extension, Improvement and Maintenance work in   Subramaniyapuram  Sub Division of East Division]
																				[Spec No.15/25-26 Dt.22.09.2025][2025_EB_608001_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO5qIRsAxHuSlRoTpBsrKCg%3D%3D,TNEB Limited||TANGEDCO||CE-Trichy EDC - TANGEDCO||SE-Trichy-Metro - TANGEDCO
1828,178,23-Sep-2025 05:30 PM,07-Oct-2025 02:00 PM,08-Oct-2025 02:30 PM,[MTPS I BM Unit III Boiler pressure parts AOH 2025 Rectification Replacement of defective tubes in LTSH Coils Economizer hanger at boiler IInd pass area],"[MTPS I BM Unit III Boiler pressure parts AOH 2025 Rectification Replacement of defective tubes in LTSH Coils Economizer hanger at boiler IInd pass area]
																				[CE / MTPS-I / SE / M-I / BM /OT. 275/ 2025-26][2025_EB_608005_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STb0rrr%2BMXkRmLrG80kbN6A%3D%3D,TNEB Limited||TANGEDCO||CE-MTPS-I - TANGEDCO||SE-Mechanical Maintenance I-MTPS-I - TANGEDCO
1829,178,23-Sep-2025 05:30 PM,08-Oct-2025 03:00 PM,08-Oct-2025 05:00 PM,[Providing One No of twenty six persons capacity Bed Cum Passenger lift for Thoracic Medicine ward at Government Rajaji Hospital in Madurai District],"[Providing One No of twenty six persons capacity Bed Cum Passenger lift for Thoracic Medicine ward at Government Rajaji Hospital in Madurai District]
																				[30SE/Bldgs C and M Circle Madurai 2025-26-1 dated 16.09.2025][2025_PWD_606316_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXaXtuXKNOXnSVDruLa0W4Q%3D%3D,"PWD||PWD CE buildings||Chief Engineer - Madurai Region - Madurai||Buildings (C and M) Circle, Madurai||Buildings Construction Division, Madurai"
1830,178,23-Sep-2025 05:30 PM,08-Oct-2025 03:00 PM,08-Oct-2025 05:00 PM,[Providing four Units of six Body Cold Storage twetny four Bodies for Additional Cold Storage Room in Government Rajaji Hospital at Madurai],"[Providing four Units of six Body Cold Storage twetny four Bodies for Additional Cold Storage Room in Government Rajaji Hospital at Madurai]
																				[30SE/Bldgs C and M Circle Madurai 2025-26-2 dated 16.09.2025][2025_PWD_606321_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAhFg%2FY0BSbYwVgsopjOE7Q%3D%3D,"PWD||PWD CE buildings||Chief Engineer - Madurai Region - Madurai||Buildings (C and M) Circle, Madurai||Buildings Construction Division, Madurai"
1831,178,23-Sep-2025 05:30 PM,08-Oct-2025 03:00 PM,08-Oct-2025 04:00 PM,[Sub Work Providing Additional two Nos of twenty Persons Capacity bed cum Passenger lift for Academic Block at Madurai Medical College in Madurai District],"[Sub Work Providing Additional two Nos of twenty Persons Capacity bed cum Passenger lift for Academic Block at Madurai Medical College in Madurai District]
																				[29SE/Bldgs C and M Circle Madurai 2025-26-3 dated 16.09.2025][2025_PWD_606312_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIDRQejT76DG5nK3CvUDQKg%3D%3D,"PWD||PWD CE buildings||Chief Engineer - Madurai Region - Madurai||Buildings (C and M) Circle, Madurai||Buildings Construction Division, Madurai"
1832,178,23-Sep-2025 05:15 PM,03-Oct-2025 05:45 PM,04-Oct-2025 06:00 PM,[ 	PURCHASE OF EQUIPMENTS FOR PLC AND AUTOMATION LAB],"[ 	PURCHASE OF EQUIPMENTS FOR PLC AND AUTOMATION LAB]
																				[GPTC/TRICHY/2852/A3/2025][2025_DoTE_607940_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4fMOphLawYw2%2BCzptP9u1Q%3D%3D,"Directorate of Technical Education||Govt. Polytechnic College - DOTE||Govt. Polytechnic College, Thuvakudi Malai, Trichy"
1833,178,23-Sep-2025 05:15 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[General Fund - 2025-2026 - Pathamadai Town Panchayat],"[General Fund - 2025-2026 - Pathamadai Town Panchayat]
																				[245/2025/a1 - Pathamadai Town Panchayat][2025_DTP_607984_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScMm1gUu7KTN3ZGiRwx4UyQ%3D%3D,Directorate of Town Panchayats||Tirunelveli Zone||Pathamadai Town Panchayat
1834,178,23-Sep-2025 05:15 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[Tender for Repairs and Improvement works to Ramachandra Kulam in  Dn.26,Improvement works to Padavattamman Koil Kulam in Dn.27 and providing  Compound wall, Security room, Toilet, Water supply,]","[Tender for Repairs and Improvement works to Ramachandra Kulam in  Dn.26,Improvement works to Padavattamman Koil Kulam in Dn.27 and providing  Compound wall, Security room, Toilet, Water supply,]
																				[S.W.D.C.NO.B2/2180-3/2025][2025_CoC_608000_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0%2F4ftIyVuxOxWyPRjjyMYQ%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
1835,178,23-Sep-2025 05:10 PM,07-Oct-2025 02:00 PM,08-Oct-2025 02:30 PM,[MTPS I BM Unit III Boiler pressure parts AOH 2025 Overhauling of Secondary Air Dampers Scanner Air Fans and its damper flap gate etc],"[MTPS I BM Unit III Boiler pressure parts AOH 2025 Overhauling of Secondary Air Dampers Scanner Air Fans and its damper flap gate etc]
																				[CE / MTPS-I / SE / M-I / BM /OT. 274/ 2025-26][2025_EB_607983_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sa8G%2Fj2VQiN73V1fkuWTzmw%3D%3D,TNEB Limited||TANGEDCO||CE-MTPS-I - TANGEDCO||SE-Mechanical Maintenance I-MTPS-I - TANGEDCO
1836,178,23-Sep-2025 05:05 PM,07-Oct-2025 02:00 PM,08-Oct-2025 02:30 PM,"[Running  Contract for Carrying out the Extension, Improvement and Maintenance work in Rural Trichy Sub Division of East Division]","[Running  Contract for Carrying out the Extension, Improvement and Maintenance work in Rural Trichy Sub Division of East Division]
																				[Spec No.11/25-26 Dt.22.09.2025][2025_EB_607866_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5U8hd4WYz21j6Pr2fMKw8Q%3D%3D,TNEB Limited||TANGEDCO||CE-Trichy EDC - TANGEDCO||SE-Trichy-Metro - TANGEDCO
1837,178,23-Sep-2025 05:00 PM,07-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,[EEE lab equipments],"[EEE lab equipments]
																				[2763/A4/2025][2025_DoTE_607909_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STcavG5L%2FWMhbvi7Ejwifzw%3D%3D,"Directorate of Technical Education||Govt. Polytechnic College - DOTE||Govt. Polytechnic College,  Usilampatti,"
1838,178,23-Sep-2025 05:00 PM,07-Oct-2025 02:00 PM,08-Oct-2025 11:30 AM,[Providing Electrical Installation to the newly constructed  DPC under MGNREGS Scheme at Vadakadu Village in Alangudi taluk in Pudukottai districts],"[Providing Electrical Installation to the newly constructed  DPC under MGNREGS Scheme at Vadakadu Village in Alangudi taluk in Pudukottai districts]
																				[27/CE/DB/DOE/063150/2025][2025_TCSC_607935_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYPxCJPgwpn6usqnELZV4wg%3D%3D,Tamil Nadu Civil Supplies Corporation||Head Office - Chennai
1839,178,23-Sep-2025 05:00 PM,27-Oct-2025 03:00 PM,28-Oct-2025 03:00 PM,[entrusting works contract for carrying out all type of maintenance and emergency works in all equipments in 230kV Kilpauk SS in Chennai North Operation circle for a period of 2Years ],"[entrusting works contract for carrying out all type of maintenance and emergency works in all equipments in 230kV Kilpauk SS in Chennai North Operation circle for a period of 2Years ]
																				[E13/2025-26/SE/O/N/CNI][2025_EB_607769_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwzdCLYntUwAkTJoddJHurA%3D%3D,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Korattur - TANTRANSCO
1840,178,23-Sep-2025 05:00 PM,07-Oct-2025 03:00 PM,08-Oct-2025 04:00 PM,[CLO2 PTFE lined Pipeline Flange bolts changing at HWFL at Pulp-Mechanical in TNPL Unit-I],"[CLO2 PTFE lined Pipeline Flange bolts changing at HWFL at Pulp-Mechanical in TNPL Unit-I]
																				[TNPL/TOS/U1/252613004483][2025_TNPL_607765_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScJwmd2ammuHpvuZjabN2rw%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL TOS
2361,119,20-Sep-2025 04:00 PM,08-Oct-2025 02:00 PM,09-Oct-2025 02:30 PM,[Supply and installation of 21 Nos Fixed Bullet Camera 5 Nos PTZ Camera with its accessories for Security purpose],"[Supply and installation of 21 Nos Fixed Bullet Camera 5 Nos PTZ Camera with its accessories for Security purpose]
																				[CE/TTPS/3986-S][2025_EB_606901_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdayKXJkE1yZAc%2Ff%2BB3qJTw%3D%3D,TNEB Limited||TANGEDCO||CE-TTPS - TANGEDCO||SE-Purchase and Administration-TTPS - TANGEDCO
2362,119,20-Sep-2025 04:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[0905/2025/E1],"[0905/2025/E1]
																				[0905/2025/E1][2025_MAWS_606847_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3sk4Ry5mA1MfO9ydWZCL8g%3D%3D,MAWS||Devakottai Municipality
2363,119,20-Sep-2025 04:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[0905/2025/E1],"[0905/2025/E1]
																				[0905/2025/E1][2025_MAWS_606847_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Syg6k8lACQTviSjaZU%2BU4kg%3D%3D,MAWS||Devakottai Municipality
2364,119,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 03:00 PM,[Supply of   Stay Set Complete  for Operation and Maintenance works  in Cuddalore EDC],"[Supply of   Stay Set Complete  for Operation and Maintenance works  in Cuddalore EDC]
																				[033/2025-26 DT.19.09.2025][2025_EB_606846_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR4loLQGIqh7XAvLBlODB4A%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2365,119,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 03:30 PM,[Supply of   M.S.Back Clamp for 9.0Mtre PSC Pole 300Kg for Operation and Maintenance works  in Cuddalore EDC],"[Supply of   M.S.Back Clamp for 9.0Mtre PSC Pole 300Kg for Operation and Maintenance works  in Cuddalore EDC]
																				[034/2025-26 DT.19.09.2025][2025_EB_606860_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sdv%2BTgT9xkLhIItQCxBhWuQ%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2366,119,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 02:30 PM,[Supply of   LT Three Phase Channel Cross Arm  for Operation and Maintenance works  in Cuddalore EDC],"[Supply of   LT Three Phase Channel Cross Arm  for Operation and Maintenance works  in Cuddalore EDC]
																				[032/2025-26 DT.19.09.2025][2025_EB_606833_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGvG4EUQ%2F0mhaNGUZenFsnQ%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2367,119,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 02:00 PM,[Supply of Double pole Transformer Structure Clamp  for Operation and Maintenance works  in Cuddalore EDC],"[Supply of Double pole Transformer Structure Clamp  for Operation and Maintenance works  in Cuddalore EDC]
																				[031/2025-26 DT.19.09.2025][2025_EB_606813_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL4I7wep01CytsYZp6idJwQ%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2368,119,20-Sep-2025 04:00 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 128 / Thiruvadanai Sub Division / CRIDP 2025 26],"[MDU 128 / Thiruvadanai Sub Division / CRIDP 2025 26]
																				[MDU 128 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 34 / 2025 26 / HDO / Dated 04.09.202][2025_HWAY_605246_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So6ClKHBPp%2F%2FqD6hwjbtoWQ%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2369,119,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 01:30 PM,[Supply of   M.S.Back Clamp for 8.0Mtre PSC Pole 200Kg for Operation and Maintenance works  in Cuddalore EDC],"[Supply of   M.S.Back Clamp for 8.0Mtre PSC Pole 200Kg for Operation and Maintenance works  in Cuddalore EDC]
																				[030/2025-26 DT.19.09.2025][2025_EB_606763_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIKk800J1zZVNVubWzrdGlQ%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2370,119,20-Sep-2025 04:00 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 125 / Kamuthi Sub Division / CRIDP 2025 26],"[MDU 125 / Kamuthi Sub Division / CRIDP 2025 26]
																				[MDU 125 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 33 / 2025 26 / HDO / Dated 03.09.202][2025_HWAY_605213_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJb4Hud2j3YeeYPgEIIeObQ%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2371,119,20-Sep-2025 04:00 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 124 / Ramanathapuram Sub Division / CRIDP 2025 26],"[MDU 124 / Ramanathapuram Sub Division / CRIDP 2025 26]
																				[MDU 124 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 33 / 2025 26 / HDO /Dated 03.09.2025][2025_HWAY_605195_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SujipQF7W8QebhRvyWc5Lsw%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2372,119,20-Sep-2025 04:00 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 129 / Mudukulathur Sub Division / CRIDP 2025 26],"[MDU 129 / Mudukulathur Sub Division / CRIDP 2025 26]
																				[MDU 129 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 34 / 2025 26 / HDO / Dated 04.09.202][2025_HWAY_605270_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEPp3ReW0ngu%2B%2FBMKPYeS5Q%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2373,119,20-Sep-2025 04:00 PM,07-Oct-2025 12:00 PM,07-Oct-2025 12:15 PM,[TN.No.27 / SI.No.12 / 2025-2026 / SDO / CPT - 45],"[TN.No.27 / SI.No.12 / 2025-2026 / SDO / CPT - 45]
																				[TN.No.27 / SI.No.12 / 2025-2026 / SDO][2025_HWAY_606433_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIRkPwC63kjJ0jM0oOShniQ%3D%3D,Highways||NABARD and Rural Roads||Chengalpattu
2374,119,20-Sep-2025 03:45 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Alanganallur Town Panchayat Renovation of Strom Water Drain in Perumalpatti ward.3 and Construction of Strom Water Drain In Kuravankulam Ward.1 In alanganallur],"[Alanganallur Town Panchayat Renovation of Strom Water Drain in Perumalpatti ward.3 and Construction of Strom Water Drain In Kuravankulam Ward.1 In alanganallur]
																				[172/2025][2025_DTP_606924_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7sXJZkUy9txviwOGI00dTQ%3D%3D,"Directorate of Town Panchayats||Madurai Zone||Alanganallur Town Panchayat, Madurai"
2375,119,20-Sep-2025 03:30 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Alanganallur Town Panchayat Providing cement concrete paver block road at Ward.4 North cross Street in Alanganallur Town Panchayat],"[Alanganallur Town Panchayat Providing cement concrete paver block road at Ward.4 North cross Street in Alanganallur Town Panchayat]
																				[172/2025][2025_DTP_606904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SF4ZM0e3lORb%2BJNCFQfGfmA%3D%3D,"Directorate of Town Panchayats||Madurai Zone||Alanganallur Town Panchayat, Madurai"
2376,119,20-Sep-2025 03:30 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Alanganallur Town Panchayat Construction of Waiting shed and Compound wall Ward.14 valasai Burial Ground at Alanganallur Town Panchayat],"[Alanganallur Town Panchayat Construction of Waiting shed and Compound wall Ward.14 valasai Burial Ground at Alanganallur Town Panchayat]
																				[172/2025][2025_DTP_606910_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2EK2YJ%2B%2FzjALdOCTs%2FWD4w%3D%3D,"Directorate of Town Panchayats||Madurai Zone||Alanganallur Town Panchayat, Madurai"
2377,119,20-Sep-2025 03:30 PM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Construction of closed drain on the left side of the road from the market entrance on the road leading to Karungal Chellankonam in Karungal town panchayat],"[Construction of closed drain on the left side of the road from the market entrance on the road leading to Karungal Chellankonam in Karungal town panchayat]
																				[844/2025/A1][2025_DTP_606889_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S071xFlEGJ%2B0zL4%2B2TkEqHg%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Karingal Town Panchayat
2378,119,20-Sep-2025 03:30 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Alanganallur Town Panchayat Providing G.I Pipe Line At Ward.15 Malaiamman kovil to Kunji house in Alanganallur Town Panchayat ],"[Alanganallur Town Panchayat Providing G.I Pipe Line At Ward.15 Malaiamman kovil to Kunji house in Alanganallur Town Panchayat ]
																				[172/2025][2025_DTP_606914_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFY8eLwvVWIioCy9PePDynQ%3D%3D,"Directorate of Town Panchayats||Madurai Zone||Alanganallur Town Panchayat, Madurai"
2379,119,20-Sep-2025 03:00 PM,07-Oct-2025 12:00 PM,07-Oct-2025 12:15 PM,[TN.No.27 / SI.No.04 / 2025-2026 / SDO / CPT - 37],"[TN.No.27 / SI.No.04 / 2025-2026 / SDO / CPT - 37]
																				[TN.No.27 / SI.No.04 / 2025-2026 / SDO][2025_HWAY_606320_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sppcqcoy%2FC0TjsTvG3QiziQ%3D%3D,Highways||NABARD and Rural Roads||Chengalpattu
2380,119,20-Sep-2025 03:00 PM,07-Oct-2025 12:00 PM,07-Oct-2025 12:15 PM,[TN.No.27 / SI.No.08 / 2025-2026 / SDO / CPT - 41],"[TN.No.27 / SI.No.08 / 2025-2026 / SDO / CPT - 41]
																				[TN.No.27 / SI.No.08 / 2025-2026 / SDO][2025_HWAY_606373_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SudNDDqTP35AmCGmlvKGuTw%3D%3D,Highways||NABARD and Rural Roads||Chengalpattu
2321,117,20-Sep-2025 05:55 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Eral Town Panchayat Maintenance of Mini Power Pump  new 150mm Dia Deep Borewell at Ward No.12 Chairman kovil street],"[Eral Town Panchayat Maintenance of Mini Power Pump  new 150mm Dia Deep Borewell at Ward No.12 Chairman kovil street]
																				[188-2][2025_DTP_607086_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S453DAt2nPaYFWAfZkL7xtg%3D%3D,Directorate of Town Panchayats||Tirunelveli Zone||Eral Town Panchayat
2322,117,20-Sep-2025 05:50 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[15th Finance 2025-26 II Phase],"[15th Finance 2025-26 II Phase]
																				[176/2025/A1][2025_DTP_607084_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPj7k8RmVOZsdJQmD9Ke8yg%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Azhagiapandiapuram Town Panchayat
2323,117,20-Sep-2025 05:50 PM,21-Oct-2025 03:00 PM,22-Oct-2025 03:30 PM,"[LABOUR CONTRACT FOR, HOUSE KEEPING, BOILER OPERATOR AND OFFICE ASSISTANT, TECHNICIANS AND OTHERS]","[LABOUR CONTRACT FOR, HOUSE KEEPING, BOILER OPERATOR AND OFFICE ASSISTANT, TECHNICIANS AND OTHERS]
																				[6604/CHEESE/2023-II][2025_TCMPF_607026_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SByrNDSQbfMYfOWFUGzZOaQ%3D%3D,Tamilnadu Co-op Milk Producers Federation Ltd.||Nilgiris  DCMPU Ltd - Nilgiris - TCMPF
2324,117,20-Sep-2025 05:50 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Providing Borewell at Palazhi SWM area in Kadayal Town Panchayat, Kanyakumari District 15th Finance Tied Grant 2025-26 2nd Installment]","[Providing Borewell at Palazhi SWM area in Kadayal Town Panchayat, Kanyakumari District 15th Finance Tied Grant 2025-26 2nd Installment]
																				[716/2024/A1][2025_DTP_607083_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7WYpHDLZMOkF6sSUVNiiUQ%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Kadayal Town Panchayat
2325,117,20-Sep-2025 05:50 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Maintenance work at Melpuram market in Edaicode Town Panchayat.],"[Maintenance work at Melpuram market in Edaicode Town Panchayat.]
																				[240-25][2025_DTP_607076_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHm7%2BLFozd%2Fi3VOrBsAppgw%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Edaikkodu Town Panchayat
2326,117,20-Sep-2025 05:45 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Providing paver block at 14th Ward Kannamcode Karavilai in Edaicode Town Panchayat.],"[Providing paver block at 14th Ward Kannamcode Karavilai in Edaicode Town Panchayat.]
																				[240-25][2025_DTP_607002_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeBU8DqGPaTrJtlhoyhTYRg%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Edaikkodu Town Panchayat
2361,89,20-Sep-2025 04:00 PM,08-Oct-2025 02:00 PM,09-Oct-2025 02:30 PM,[Supply and installation of 21 Nos Fixed Bullet Camera 5 Nos PTZ Camera with its accessories for Security purpose],"[Supply and installation of 21 Nos Fixed Bullet Camera 5 Nos PTZ Camera with its accessories for Security purpose]
																				[CE/TTPS/3986-S][2025_EB_606901_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdayKXJkE1yZAc%2Ff%2BB3qJTw%3D%3D,TNEB Limited||TANGEDCO||CE-TTPS - TANGEDCO||SE-Purchase and Administration-TTPS - TANGEDCO
2327,117,20-Sep-2025 05:45 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Ikiyanagar bore well 11th Ward, Kuruviyodu 2nd ward Malaicode (5th ward) Ambettinkalai Edwin house (9th ward) Kamparakkalvilai 6th ward maintenance of open well and well cover and mini tank in Edaicode Town Panchayat.]","[Ikiyanagar bore well 11th Ward, Kuruviyodu 2nd ward Malaicode (5th ward) Ambettinkalai Edwin house (9th ward) Kamparakkalvilai 6th ward maintenance of open well and well cover and mini tank in Edaicode Town Panchayat.]
																				[240-25][2025_DTP_607046_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFVTFcXw8VYrWpP9A67m7xw%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Edaikkodu Town Panchayat
2362,89,20-Sep-2025 04:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[0905/2025/E1],"[0905/2025/E1]
																				[0905/2025/E1][2025_MAWS_606847_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3sk4Ry5mA1MfO9ydWZCL8g%3D%3D,MAWS||Devakottai Municipality
