Serial Number,Tender ID,Page Number,Title,E-Published Date,Organisation,Closing Date,Link
572,2025_MSRTC_1137498_1,57,[Tube Patches and Repair Material ],31-Jul-2025 05:00 PM,Maharashtra State Road Transport Corporation||Central Office Mumbai||Stores and Purchase Department,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S4jfhttOcKNXG0bPd4aqSmQ%3D%3D
573,2025_CIDCO_1206024_1,57,[Request for Proposal for Migration from SAP ECC to RISE with S4 HANA and Implementation of new functionalities for 4 years post Go-live],31-Jul-2025 03:00 PM,City and Industrial Development Corporation of Maharashtra Ltd||Engineering Department,09-Oct-2025 03:30 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=So7%2BbquLBLfn3VgmWSj9Ddg%3D%3D
574,2025_MMRDA_1205499_1,57,[INDEPENDENT SAFETY ASSESSMENT SERVICES FOR SIGNALLING AND TRAIN CONTROL AND PLATFORM SCREEN DOOR SYSTEMS FOR LINE 4 AND 4A LINE 5 AND LINE 6 OF MUMBAI METRO RAIL PROJECTS],30-Jul-2025 04:00 PM,Mumbai Metropolitan Region Development Authority||Metro PIU,30-Sep-2025 02:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SU%2Fv3ZtXqBG7jnmhyUuoIYQ%3D%3D
575,2025_MMRDA_1204955_1,57,[Invitation for Bids for Operations and Maintenance O and M of the Mumbai Monorail Sant Gadge Maharaj Chowk to Chembur],29-Jul-2025 09:00 AM,Mumbai Metropolitan Region Development Authority||Maha Mumbai Metro Operation Corporation||Maintenance Department,10-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBxOnIdl%2Fbg3pFTb0Oj%2BFRQ%3D%3D
576,2025_ITD_1203583_1,57,[Design Development Implementation and Maintenance of CCTV based Surveillance System for Amravati City],23-Jul-2025 06:30 PM,IT Directorate||Maharashtra Information Technology Corporation Ltd Mumbai,17-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SH8%2Fc3jWL9be6RIGjy2E0OQ%3D%3D
577,2025_MSRTC_1137441_2,57,[Aluminium Extruded Section ],23-Jul-2025 03:10 PM,Maharashtra State Road Transport Corporation||Central Office Mumbai||Stores and Purchase Department,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SeulecsACJ0XtpGxOxajdjQ%3D%3D
578,2025_CMTDM_1202586_1,57,"[Asphalting to internal roads in Sharadchandra Pawar Main Market Yard for Krishi Utpanna Bazar Samitee, Pimpalgaon (B), Tal. Niphad, Dist. Nashik.]",22-Jul-2025 10:30 AM,"Co-operation, Marketing and Textiles Dept, Mumbai||Directorate of Marketing, Pune||Agriculture Product Market Committee Pimpalgaon",13-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SdWm7smNNXvCgI0rgEwoxFQ%3D%3D
579,2025_CMTDM_1202659_1,57,"[Concreting in front of Administrative Building in Saikheda Sub Market Yard for Krishi Utpanna Bazar Samitee, Pimpalgaon (B), A/p. Saikheda, Tal. Niphad, Dist. Nashik.]",22-Jul-2025 10:30 AM,"Co-operation, Marketing and Textiles Dept, Mumbai||Directorate of Marketing, Pune||Agriculture Product Market Committee Pimpalgaon",13-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S8iHP1ZAS3hDtOPoCFZjEVw%3D%3D
580,2025_BEST_1202511_1,57,[INJ.BIPHASIC ISOPHANE INSULIN 30-70],21-Jul-2025 01:00 PM,Brihanmumbai Electric Supply and Transport Undertaking||Materials Management Department Mumbai||Materials Management Department Dadar||General,06-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2Bjb0PcxzkZhkYMrhYrknWA%3D%3D
581,2025_BEST_1202526_1,58,[RECOMBINANT HUMAN ERYTHROPOIETIN INJECTION 4000IU],21-Jul-2025 01:00 PM,Brihanmumbai Electric Supply and Transport Undertaking||Materials Management Department Mumbai||Materials Management Department Dadar||General,06-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SOPkIiXu6ppeAXMsFwl3p7g%3D%3D
582,2025_PMCP_1201873_1,58,[For Leasing Land for Setting up a CNG Supply Pump Retail and Captive  Mother Station Location Shewalewadi Depot PMPML Pune],18-Jul-2025 11:45 AM,Pune Municipal Corporation||PMPML - Pune Mahanagar Parivahan Mahamandal Ltd,09-Oct-2025 02:30 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sp8hMknfi%2Fu9HyNgnDT4PqQ%3D%3D
583,2025_BEST_1201274_1,58,[Surface Mounting Device (SMD) type LED Flood Integral Lanterns with 5 years warranty alongwith Pressure Die Cast (PDC) Body.],18-Jul-2025 09:00 AM,Brihanmumbai Electric Supply and Transport Undertaking||Materials Management Department Mumbai||Materials Management Department Kussara (S and B)||Supply and Building - I,06-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S6KYGvRV%2BO9xHvQmWuoXf1A%3D%3D
584,2025_MMRDA_1200901_1,58,[LICENSING OF TWO 50 MM Dia Duct space for OFC INSTALLATION and OPERATIONS RIGHTS for commercial use at ATAL SETU],16-Jul-2025 01:00 PM,Mumbai Metropolitan Region Development Authority||Engineering,10-Oct-2025 12:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Syl%2BhVS8Fqrjf2YwjUlrgSQ%3D%3D
585,2025_DGPMU_1200274_1,58,[DGP/17/6162/CCTV Baramati Project /11/2020-25],14-Jul-2025 06:30 PM,"Director General Of Police, Mumbai",30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SFFMcYYw30ukSw%2FDtRvJs3g%3D%3D
586,2025_MSIDC_1199066_1,58,[Up-gradation existing 2 lane highway to 4 lane with  construction of elevated 4 lane fly over at section  Talegaon to Chakan from Ch. 0/00 to 28/300 and Up gradation of 6 lane highway Chakan to Shikrapur At grade from Ch.28/300 to 53/20],10-Jul-2025 10:30 AM,Maharashtra State Infrastructure Development Corporation,10-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SJDfJ%2BuHwyJ94PE0jGOMYDQ%3D%3D
587,2025_MSIDC_1198945_1,58,[Upgradation of construction of six lane highway corridor  from Ch. 8/500 to 33/500 and Upgradation of existing  highway to six lanes from Ch. 8/500 to 40/00 Section At grade section of Hadapsar Yevat (NH-65) in the state of  Maharashtra ],10-Jul-2025 10:30 AM,Maharashtra State Infrastructure Development Corporation,10-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SHi4BcXles%2BBT%2BKcUFx%2FaEw%3D%3D
588,2025_MMRDA_1198644_1,58,[ Design Manufacturing Supply Installation Integration Testing and Commissioning of TVS and ECS For CSMIA Underground Section of Line 7A of Mumbai Metro Rail Project of MMRDA Including 3 Years of Comprehensive Maintenance after 2 Years of DNMP],09-Jul-2025 03:00 PM,Mumbai Metropolitan Region Development Authority||Metro PIU,15-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMU9FAd8IPHdpsnmtElrZWA%3D%3D
589,2025_MMRCL_1198035_1,58,"[Design, Supply, Installation, Testing and Commissioning of Open Loop EMV NCMC Card and QR Code Based Automatic Fare Collection (AFC) System Along with CAMC for Nagpur Metro Rail Project Phase-II]",08-Jul-2025 04:00 PM,Maharashtra Metro Rail Corporation Limited||Nagpur Metro,16-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S1CuB%2F3pH3%2FD7Ise47cMtgg%3D%3D
590,2025_MMRDA_1198203_1,58,[Appointment of Independent Engineer for Automated Rapid Transit System ARTS in BKC Mumbai],07-Jul-2025 05:00 PM,Mumbai Metropolitan Region Development Authority||Transport and Communication,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SCYLDCGigdhadUUQQaEkWYw%3D%3D
591,2025_MCGM_1196360_1,59,[Fully Automated Immunoematology Analyser ],03-Jul-2025 04:00 PM,Municipal Corporation of Greater Mumbai||Central Purchase Department||Engineering Section,02-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SCTOoCsHBC5T5C1K8InZcBg%3D%3D
592,2025_RANGR_1196869_1,59,[Dredger/Mechanical Sand Excavation Dabhol Creek G-4],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=San4iyWZsG2tLlEZ4kVHKxg%3D%3D
593,2025_RANGR_1196860_1,59,[Dredger/Mechanical Sand Excavation Bankot Creek A-1],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVify1o8pI2QFik%2Bt%2BWWKgg%3D%3D
594,2025_RANGR_1196839_1,59,[Dredger/Mechanical Sand Excavation Jaigad Creek D-2],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SUjhg7stZFO4e5EsjsvX6eg%3D%3D
595,2025_RANGR_1196843_1,59,[Dredger/Mechanical Sand Excavation Jaigad Creek D-3],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sl4dyRgDFiIvAx6DUg9SeQQ%3D%3D
596,2025_RANGR_1196871_1,59,[Dredger/Mechanical Sand Excavation Dabhol Creek G-5],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SSTBwegY5CgUcl5z9L4z6Dw%3D%3D
597,2025_RANGR_1196876_1,59,[Dredger/Mechanical Sand Excavation Dabhol Creek G -8],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SOF%2FMoUkRQn72rHmHJWW9HQ%3D%3D
598,2025_RANGR_1196834_1,59,[Dredger/Mechanical Sand Excavation Jaigad Creek D-1],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpAAxZBHrD9%2BLbrelJIEGtw%3D%3D
599,2025_RANGR_1196866_1,59,[Dredger/Mechanical Sand Excavation Dabhol Creek G-3],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sv8MeGequYWCi9jN%2F%2BL9cDA%3D%3D
600,2025_RANGR_1196857_1,59,[Dredger/Mechanical Sand Excavation Jaigad Creek D-8],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2kI5rRZ0EMpatnbe4k4l6Q%3D%3D
601,2025_RANGR_1196876_1,60,[Dredger/Mechanical Sand Excavation Dabhol Creek G -8],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SOF%2FMoUkRQn72rHmHJWW9HQ%3D%3D
602,2025_RANGR_1196834_1,60,[Dredger/Mechanical Sand Excavation Jaigad Creek D-1],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpAAxZBHrD9%2BLbrelJIEGtw%3D%3D
603,2025_RANGR_1196843_1,60,[Dredger/Mechanical Sand Excavation Jaigad Creek D-3],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sl4dyRgDFiIvAx6DUg9SeQQ%3D%3D
604,2025_RANGR_1196839_1,60,[Dredger/Mechanical Sand Excavation Jaigad Creek D-2],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SUjhg7stZFO4e5EsjsvX6eg%3D%3D
605,2025_RANGR_1196866_1,60,[Dredger/Mechanical Sand Excavation Dabhol Creek G-3],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sv8MeGequYWCi9jN%2F%2BL9cDA%3D%3D
606,2025_RANGR_1196860_1,60,[Dredger/Mechanical Sand Excavation Bankot Creek A-1],03-Jul-2025 10:00 AM,COLLECTOR RATNAGIRI||Ratnagiri -Mining Dept,13-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVify1o8pI2QFik%2Bt%2BWWKgg%3D%3D
