S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
8848,422,17-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,06-Oct-2025 11:00 AM,[Vlnd-Pr-264-Maintanance of Alankarakunnu road-Vlnd-Pr-264  (Re tender)],"[Vlnd-Pr-264-Maintanance of Alankarakunnu road-Vlnd-Pr-264  (Re tender)]
																				[05/AE/LIDandEW/VLD/2025-26  ][2025_LSGD_790057_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMV3TMUkJWJj3oAA4N%2FOPrw%3D%3D,Local Self Government Department||Thiruvananthapuram||Grama Panchayath Section office TVM||Office of the AE Vellanad Grama Panchayath
8688,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[Annual Plan-Mayyanad GP 2025-26 Proj No 336 -Construction of Alummoodu Junction SC Road Drain and Covering Slab in Ward no. 19 -General Civil Work-General Civil Work],"[Annual Plan-Mayyanad GP 2025-26 Proj No 336 -Construction of Alummoodu Junction SC Road Drain and Covering Slab in Ward no. 19 -General Civil Work-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_48]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsDyR1a%2FzEKSU%2FOuHWQPrgw%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8849,422,17-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,04-Oct-2025 02:30 PM,[Construction of Lattice Watch Towers ],"[Construction of Lattice Watch Towers ]
																				[KFD/SFDA/ETW3-120/2025/(2)][2025_FD_781617_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRK0xhseq%2F0ByE44JyAYu7g%3D%3D,Forest Department||Additional Principal Chief Conservator of Forests (Eco-Development and Tribal Welfare) and Member Secretary||State Forest Development Agency
8689,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[Annual Plan-P.352/25-26-Mayyanad GP. P.No.352/25-26 Krishi Bhavan Maintenance-General Civil Work],"[Annual Plan-P.352/25-26-Mayyanad GP. P.No.352/25-26 Krishi Bhavan Maintenance-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU6OLE9WgEYlFaQxKLsqAuA%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8850,422,17-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,06-Oct-2025 11:00 AM,[Annual plan 2025-2026 prno.125Renovation of kulahinkara villipara road ward2  (Re tender)],"[Annual plan 2025-2026 prno.125Renovation of kulahinkara villipara road ward2  (Re tender)]
																				[03/AE/LID EW/VLD/2025 26][2025_LSGD_785041_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHqwf3RXqK75BTKVtEqcRvg%3D%3D,Local Self Government Department||Thiruvananthapuram||Grama Panchayath Section office TVM||Office of the AE Vellanad Grama Panchayath
8851,422,17-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,04-Oct-2025 02:30 PM,[Construction of Lattice Watch Towers],"[Construction of Lattice Watch Towers]
																				[KFD/SFDA/ETW3-120/2025/(1)][2025_FD_781580_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAyF7nxEfupVlbWSiehSrwQ%3D%3D,Forest Department||Additional Principal Chief Conservator of Forests (Eco-Development and Tribal Welfare) and Member Secretary||State Forest Development Agency
8690,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[Annual Plan-Mayyanad GP 2025-26 Proj No 167-Thundu mukku Padanilam Road Renovation in ward no 21-General Civil Work],"[Annual Plan-Mayyanad GP 2025-26 Proj No 167-Thundu mukku Padanilam Road Renovation in ward no 21-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlYCLkLfvtE5BhBhjhQ4WVQ%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8852,422,17-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,[O and M _Water Supply Schemes_Annual Maintenance 2025 _26 BAWSS to Kundara and Adjoining Panchayath _Leak rectification work of Various distribution lines in Neduvathoor Grama Panchayath for the period of 12 Months_Pipeline Work],"[O and M _Water Supply Schemes_Annual Maintenance 2025 _26 BAWSS to Kundara and Adjoining Panchayath _Leak rectification work of Various distribution lines in Neduvathoor Grama Panchayath for the period of 12 Months_Pipeline Work]
																				[WRD/KWA-CE (SR)/TR/6928/2025_26_1_1/RC1/2       ][2025_KWA_798611_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLqKt%2BwgYmEhq63WwTsTzTQ%3D%3D,"Kerala Water Authority||Chief Engineer Southern Region (Trivandrum)||Superintending Engineer (PH Circle Kollam)||Executive Engineer (PH Division Kottarakkara)||AEE PH Sub Division, Kottarakkara"
8853,422,17-Sep-2025 06:00 PM,30-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,[Pr No - 83 - Maintenance of Kattakasseri - Chittur Road -Ward 9 ],"[Pr No - 83 - Maintenance of Kattakasseri - Chittur Road -Ward 9 ]
																				[05/2024-AE-LID EW-KGP-I PHASE][2025_LSGD_757517_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAbVNPIjFdlU8uiWkmiNLfA%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Kumarakam Grama Panchayath
8691,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[CMLRRP-CMLRRP.2- 2024-25 ERAVIPURAM LAC SL.NO.1019 PARAKKULAM JUNCTION MULLASSERY VAYAL ROAD RENOVATION (INTERLOCKING)IN WARD 5 MAYYANAD GP KOLLAM DISTRICT -General Civil Work],"[CMLRRP-CMLRRP.2- 2024-25 ERAVIPURAM LAC SL.NO.1019 PARAKKULAM JUNCTION MULLASSERY VAYAL ROAD RENOVATION (INTERLOCKING)IN WARD 5 MAYYANAD GP KOLLAM DISTRICT -General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxFZgwQFeOoKLNULXgufElw%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8854,422,17-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,06-Oct-2025 11:00 AM,[Annual plan 2025-2026 prno.111.Kaniyarkonam choozha road retaring invellanad (Re tender)],"[Annual plan 2025-2026 prno.111.Kaniyarkonam choozha road retaring invellanad (Re tender)]
																				[03/AE/LID EW/VLD/2025 26][2025_LSGD_785041_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SozdlIugDZU%2BpmCTYzNaYGg%3D%3D,Local Self Government Department||Thiruvananthapuram||Grama Panchayath Section office TVM||Office of the AE Vellanad Grama Panchayath
8855,422,17-Sep-2025 06:00 PM,07-Oct-2025 06:00 PM,09-Oct-2025 11:00 AM,"[ GENERAL Rectification KIP LBMC Rectification and leak arresting works to Kunnumanal Chittar Moolakkayam,  Ayiranalloore and Manalil aqueducts and Main canal in between Ch 1847 M and 10775 M General Civil Work]","[ GENERAL Rectification KIP LBMC Rectification and leak arresting works to Kunnumanal Chittar Moolakkayam,  Ayiranalloore and Manalil aqueducts and Main canal in between Ch 1847 M and 10775 M General Civil Work]
																				[IRR/PII/TR/2707/2024_5_1_1/1][2025_Irrig_737286_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx2rNVd5br9QS63C9GrRy3Q%3D%3D,"Irrigation Department||CE,P II, TVPM||SE,Proj. Cir.,KTRKRA||EE,KIP,KTRKRA"
8692,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[	CMLRRP-CMLRRP.2-2024-25 Eravipuram LAC-SL.NO 1619 Mullithodumukku Aalayilkulam road Renovation in ward 22 Mayyanad GP Kollam District-General Civil Work],"[	CMLRRP-CMLRRP.2-2024-25 Eravipuram LAC-SL.NO 1619 Mullithodumukku Aalayilkulam road Renovation in ward 22 Mayyanad GP Kollam District-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfEmQeKeXCUG8vOcmKO4ROA%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8856,422,17-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,04-Oct-2025 02:30 PM,[Construction of Animal Hospice Centre and Palliative Care Unit for Tigers],"[Construction of Animal Hospice Centre and Palliative Care Unit for Tigers]
																				[KFD/SFDA/ETW3-136/25][2025_FD_786367_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SllUxYZi5UjVgQ83HJYSXaQ%3D%3D,Forest Department||Additional Principal Chief Conservator of Forests (Eco-Development and Tribal Welfare) and Member Secretary||State Forest Development Agency
8857,422,17-Sep-2025 06:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 09:30 AM,[Annual Plan-Koyilandy municipality project no. 733/25-26-Ooruchutte road drainage-General Civil Work],"[Annual Plan-Koyilandy municipality project no. 733/25-26-Ooruchutte road drainage-General Civil Work]
																				[LSGD/CELSGD/67738/2025-2026 /733][2025_LSGD_797574_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBcswDSz%2FcFNm2egKDVkUSw%3D%3D,Local Self Government Department||Kozhikode||Municipal Engineers Office Kozhikkode||Municipal Engineer Koilandy Municipality
8693,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[Annual Plan-Mayyanad GP 2025-26 Proj No 166 -Maintenance of Water Tank in Dhavalakuzhy Tsunami Flat in w.10-General Civil Work],"[Annual Plan-Mayyanad GP 2025-26 Proj No 166 -Maintenance of Water Tank in Dhavalakuzhy Tsunami Flat in w.10-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_28]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUSuzOl6xf2AeVkWctNBsDA%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8858,422,17-Sep-2025 06:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 09:30 AM,[Annual Plan-Koyilandy municipality project no .752/25-26-South LP school canal road-General Civil Work-ward 27],"[Annual Plan-Koyilandy municipality project no .752/25-26-South LP school canal road-General Civil Work-ward 27]
																				[LSGD/CELSGD/67740/2025-2026 /752][2025_LSGD_797575_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7pJkPPiXdGb6UgP5MW88jQ%3D%3D,Local Self Government Department||Kozhikode||Municipal Engineers Office Kozhikkode||Municipal Engineer Koilandy Municipality
8859,422,17-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Supply of Antibiotic discs to Microbiology department of Govt. Medical College Manjeri],"[Supply of Antibiotic discs to Microbiology department of Govt. Medical College Manjeri]
																				[GMCMNJ/897/2025-S2][2025_DME_798011_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCt%2Fs2A997CXoSMbsyZj3NQ%3D%3D,Directorate of Medical Education||Govt. Medical College Manjeri
8694,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,"[CMLRRP-CMLRRP.2- 2024-2025 Eravipuram LAC, SL.NO 955 Thazhepadanilam Sangam mukku road Renovation in Ward No. 20, Mayyanad GP -General Civil Work]","[CMLRRP-CMLRRP.2- 2024-2025 Eravipuram LAC, SL.NO 955 Thazhepadanilam Sangam mukku road Renovation in Ward No. 20, Mayyanad GP -General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjkMRKgOVyktwJVcSaYuQog%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8860,422,17-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,"[Supply of Raw Materials, Orthotic and Prosthetic Components to PMR (Artificial Limb Centre) of GMC Hospital, Manjeri ]","[Supply of Raw Materials, Orthotic and Prosthetic Components to PMR (Artificial Limb Centre) of GMC Hospital, Manjeri ]
																				[GMCMNJ/939/2025-S2][2025_DME_797885_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SK0NayTl%2Flbdc1usCt%2BzUBA%3D%3D,Directorate of Medical Education||Govt. Medical College Manjeri
8695,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[Annual Plan-Mayyanad GP 2024-25 Proj No 379-Mayyanad GP 2025-26 Proj No 316 Renovation of Irunila Mukku Kodiyil Mukku Road in ward no. 12-General Civil Work],"[Annual Plan-Mayyanad GP 2024-25 Proj No 379-Mayyanad GP 2025-26 Proj No 316 Renovation of Irunila Mukku Kodiyil Mukku Road in ward no. 12-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_45]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYSGym%2BJb0MeBUOSC7Q0KpQ%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8696,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,"[CMLRRP-CMLRRP.2-2024-25, Eravipuram LAC SL.NO 1213,Vellamanal Milmasociety Road Renovation ward 15, Mayyanad GP, Kollam District-General Civil Work]","[CMLRRP-CMLRRP.2-2024-25, Eravipuram LAC SL.NO 1213,Vellamanal Milmasociety Road Renovation ward 15, Mayyanad GP, Kollam District-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SieuuBjX80WQ3TvD50M9h%2BQ%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8697,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,"[CMLRRP- CMLRRP.2 -2024-2025 Eravipuram LAC, SL.NO 2155 -LMS LPS Mission SChool JanmakulamTemple Road Renovation in Ward No. 14, Mayyanad GP Kollam District-]","[CMLRRP- CMLRRP.2 -2024-2025 Eravipuram LAC, SL.NO 2155 -LMS LPS Mission SChool JanmakulamTemple Road Renovation in Ward No. 14, Mayyanad GP Kollam District-]
																				[Tender4/2025-26][2025_LSGD_798509_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb19gflbmfhXCf407zXH%2FPA%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8698,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[CMLRRP-CMLRRP.2-2024-25 ERAVIPURAM LAC SL.NO.3432 KOVOORCHIRA PARANTHIYIL KANDACHIRA ROAD RENOVATION IN W.8 MAYYANAD GP KOLLAM DISTRICT -General Civil Work],"[CMLRRP-CMLRRP.2-2024-25 ERAVIPURAM LAC SL.NO.3432 KOVOORCHIRA PARANTHIYIL KANDACHIRA ROAD RENOVATION IN W.8 MAYYANAD GP KOLLAM DISTRICT -General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Svi%2B1eAz2Ge%2BI7iSP6JaS%2FA%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8699,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[Annual Plan-Road Renovation- Mayyanad GP P.No 123/25-26 Vellunthara Mukku North Railway Line reconcreting ward 12 (Second Reach)-General Civil Work],"[Annual Plan-Road Renovation- Mayyanad GP P.No 123/25-26 Vellunthara Mukku North Railway Line reconcreting ward 12 (Second Reach)-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMYDImDUX3d9Kfghgn0l39w%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
8700,394,19-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:30 AM,[Annual Plan-Mayyanad GP 2025-26 Proj No 341 -Sarkara Kulam Olikara Drainage Cleaning ward no. 23-General Civil Work],"[Annual Plan-Mayyanad GP 2025-26 Proj No 341 -Sarkara Kulam Olikara Drainage Cleaning ward no. 23-General Civil Work]
																				[Tender4/2025-26][2025_LSGD_798509_47]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRiYnj3nqwBjj2Xo3z03Waw%3D%3D,Local Self Government Department||Kollam||Grama Panchayath Section Office KLM||Office of the AE Mayyanad Grama Panchayath
9301,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNjCdqbINShQKGHAXEcfwjg%3D%3D,Kerala Health Research and Welfare Society
9302,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FZT1B5Fb%2Bm%2FutxbgZReWCQ%3D%3D,Kerala Health Research and Welfare Society
9303,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S06UAfbuD8XvndBE8gaEG3A%3D%3D,Kerala Health Research and Welfare Society
9304,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1RJhbL6UhVJoEB4sIcEdDw%3D%3D,Kerala Health Research and Welfare Society
9305,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMo8Rd1jNUdaNMYB3TtULmg%3D%3D,Kerala Health Research and Welfare Society
9306,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD%2Frb0tLe4b8GFrTNj52Bew%3D%3D,Kerala Health Research and Welfare Society
9307,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShyIZdRShR8ZRkVCfdso%2FQw%3D%3D,Kerala Health Research and Welfare Society
9308,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCMERcJSV60ZDH29vfyPRtw%3D%3D,Kerala Health Research and Welfare Society
9309,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEGYXJJ%2BUGzYls%2Fq2Y9JQ%2Bw%3D%3D,Kerala Health Research and Welfare Society
9310,461,18-Aug-2025 09:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsIKFOlLVHwc%2F50tKkERjYg%3D%3D,Kerala Health Research and Welfare Society
9311,461,16-Aug-2025 05:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SICPVpuhfR26RFUldIXKYlw%3D%3D,Kerala Health Research and Welfare Society
9312,461,16-Aug-2025 05:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSDRvG0nNXiOoPO9q4TEo8Q%3D%3D,Kerala Health Research and Welfare Society
9313,461,16-Aug-2025 05:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiwckIVhl1tWUx2siAi%2F8TA%3D%3D,Kerala Health Research and Welfare Society
9314,461,16-Aug-2025 05:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfGSn0TMPrNFFyx%2FB4nM73w%3D%3D,Kerala Health Research and Welfare Society
7981,440,22-Sep-2025 10:00 AM,30-Sep-2025 04:00 PM,03-Oct-2025 12:00 PM,[320/25-26-Palathinkalpadi- kunnelpadi road paving interlocking said concreting ward -10],"[320/25-26-Palathinkalpadi- kunnelpadi road paving interlocking said concreting ward -10]
																				[320/25-26][2025_LSGD_799475_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SivCJPFKqTbessHxmq7Rqpw%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Manarkadu Grama Panchayath
9315,461,16-Aug-2025 05:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5LvOndMsN%2FDSHJxsjkOU9A%3D%3D,Kerala Health Research and Welfare Society
7982,440,22-Sep-2025 10:00 AM,30-Sep-2025 04:00 PM,03-Oct-2025 12:00 PM,[176/25-26-Road Maintenance Alackapparampu - Pariyaram Ward-7],"[176/25-26-Road Maintenance Alackapparampu - Pariyaram Ward-7]
																				[176/25-26][2025_LSGD_799548_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sznq82KGjk4rwcH3ydrDGcA%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Manarkadu Grama Panchayath
9316,461,16-Aug-2025 05:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqirIgScuXznseLv1q30kzQ%3D%3D,Kerala Health Research and Welfare Society
9317,461,16-Aug-2025 05:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM,[Reagent Rental Basis],"[Reagent Rental Basis]
																				[A3-1167/2023/KHRWS][2025_KHRWS_787147_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5ChBzNu7E73%2FkH1vYRHRWw%3D%3D,Kerala Health Research and Welfare Society
