S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
21,2,29-Sep-2025 09:00 AM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,[Repairing of heavy leakage in 450 mm / 300 mm dia water line  opposite A-38 Vivek Vihar Phase 2 on Vishkarma Nagar Road in ward 216 AC-62 in EE(C)-04.],"[Repairing of heavy leakage in 450 mm / 300 mm dia water line  opposite A-38 Vivek Vihar Phase 2 on Vishkarma Nagar Road in ward 216 AC-62 in EE(C)-04.]
																				[NIT No. 05 (2025-26) Civil-4][2025_DJB_278914_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRBwNeF2yjql%2BnpYkI1kIaw%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 4
22,2,29-Sep-2025 09:00 AM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[Replacement of old and damaged 250 mm dia RCC sewer line with 300 mm dia SN8 sewer line in Gali no. 12, Shanker Nagar Extension and its adjoining areas, in ward no. 214, in AC-61, Gandhi Nagar, under EE (C-04)]","[Replacement of old and damaged 250 mm dia RCC sewer line with 300 mm dia SN8 sewer line in Gali no. 12, Shanker Nagar Extension and its adjoining areas, in ward no. 214, in AC-61, Gandhi Nagar, under EE (C-04)]
																				[NIT No. 05 (2025-26) Civil-4][2025_DJB_278914_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SF%2FxkL%2BS130yT4d1eTa7Qew%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 4
23,2,27-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[NIT No.09(2025-26)EE(C)-26 Item No_01],"[NIT No.09(2025-26)EE(C)-26 Item No_01]
																				[NIT No. 09(2025-26)EE(C)-26][2025_DJB_278904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7h5gGzV2ozFk9Y7HP4qAbA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 26
24,2,27-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[RMO EandM Services at Delhi Sachivalaya, New Delhi Sachivalaya during 2025-26 SH SITC of 55 inch  smart TV at Various location in Delhi Sachivalaya building)]","[RMO EandM Services at Delhi Sachivalaya, New Delhi Sachivalaya during 2025-26 SH SITC of 55 inch  smart TV at Various location in Delhi Sachivalaya building)]
																				[DB/EE(E) PWD/M-253/2025-26][2025_PWD_278912_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbX1QATxVfWTzArKpOuP%2B%2Bg%3D%3D,Public Works Department||CE/SE/M2-M25||EE/M253
25,2,27-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[NIT No.09(2025-26)EE(C)-26 Item No_02],"[NIT No.09(2025-26)EE(C)-26 Item No_02]
																				[NIT No. 09(2025-26)EE(C)-26][2025_DJB_278904_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLhnKllLFI788wElILFrjlA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 26
26,2,27-Sep-2025 06:55 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[EOR to Deep Chand Bandhu Hospital at Kokiwala Bagh, Ashok Vihar, New Delhi during 2025-26. (SH- Providing and fixing uPVC Pipe for AC water, providing of drainage pipe in Basement and Strengthening of security measures at De-addiction center).]","[EOR to Deep Chand Bandhu Hospital at Kokiwala Bagh, Ashok Vihar, New Delhi during 2025-26. (SH- Providing and fixing uPVC Pipe for AC water, providing of drainage pipe in Basement and Strengthening of security measures at De-addiction center).]
																				[23/EE/HMD(North)/PWD/2025-26 (Recall)][2025_PWD_278883_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZTYUhx4S7dkju%2BxWOr6uZg%3D%3D,Public Works Department||CE/SE/M3-M33||EE/M332(N)
27,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 12],"[NIT No. 13(2025-26)M-4 ITEM No. 12]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFknhV3ebKlSDTe0CxFDz7A%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
28,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 11],"[NIT No. 13(2025-26)M-4 ITEM No. 11]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNIZZZJL4MROnAFsohZBJTA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
29,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 10],"[NIT No. 13(2025-26)M-4 ITEM No. 10]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Smjm520vb66ynxKdfhhm6aw%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
30,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 09],"[NIT No. 13(2025-26)M-4 ITEM No. 09]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUWHLipOWmN%2FXaZYttk0xLg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
31,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 08],"[NIT No. 13(2025-26)M-4 ITEM No. 08]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SICo8OnBhABATJniNYoZ6RQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
32,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 07],"[NIT No. 13(2025-26)M-4 ITEM No. 07]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkUaf8uMqOAq6Mh2n1m8tDg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
33,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 06],"[NIT No. 13(2025-26)M-4 ITEM No. 06]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StZdR62p4gH5%2BMJhJ9Jd3mQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
34,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 05],"[NIT No. 13(2025-26)M-4 ITEM No. 05]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOD6aYD3uX4Vtm%2FGGvetWdg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
35,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 04],"[NIT No. 13(2025-26)M-4 ITEM No. 04]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So1dmusI0rBytgPPwTmKl2A%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
36,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 03],"[NIT No. 13(2025-26)M-4 ITEM No. 03]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfT7De3Q3%2FoYn7qt0WQAYFQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
37,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 02],"[NIT No. 13(2025-26)M-4 ITEM No. 02]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxcl4uVGY2FaG%2BGr0kzuSuQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
38,2,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 01],"[NIT No. 13(2025-26)M-4 ITEM No. 01]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BjxhF5uXC48ZVGCIUImaRw%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
39,2,27-Sep-2025 06:50 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[Remodelling of old bricks drain into RCC drain from Shubham enclave to Major Ashwani cut on Road no 30 under Sub Division NWR-24, Division NWR-2, During 2025-26.]","[Remodelling of old bricks drain into RCC drain from Shubham enclave to Major Ashwani cut on Road no 30 under Sub Division NWR-24, Division NWR-2, During 2025-26.]
																				[48/EE/NWR-2/PWD/2025-26][2025_PWD_278905_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Szf5V78zC7G%2Fp%2BTKEyzei%2Fw%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M312
40,2,27-Sep-2025 06:50 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[A/R and M/O to various road PWD Division North West Road-1 under Sub Division NWR-14 during 2025-26. (SH Wall painting/mural art painting on Boundary wall at Cannal Road, Shalamar Chowk, Prembari pull to Singhalpur village and Swami Shardhanand Saras]","[A/R and M/O to various road PWD Division North West Road-1 under Sub Division NWR-14 during 2025-26. (SH Wall painting/mural art painting on Boundary wall at Cannal Road, Shalamar Chowk, Prembari pull to Singhalpur village and Swami Shardhanand Saras]
																				[51/EE/NWR-1/PWD/2025-26 (1st Recall)][2025_PWD_278913_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgVRz%2BFHEEB12FTLF3KOHkg%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M311(N)
341,17,24-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Maintenance of EI , Fans at Circle , Civil Offices under PWD DHC,ND/Central, New Delhi ]","[Maintenance of EI , Fans at Circle , Civil Offices under PWD DHC,ND/Central, New Delhi ]
																				[136/EEE/PWDDHC,NDC2025-26][2025_PWD_278711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SepuC0T98nFoLJVpX0x5MoQ%3D%3D,Public Works Department||CE/SE/M4-M45||EE/M451
342,17,24-Sep-2025 06:00 PM,16-Oct-2025 01:30 PM,16-Oct-2025 03:00 PM,"[Supply, Erection, Testing and Commissioning of 220 kV and 33 kV bays with associated equipments for 100 MVA Power Transformers at various DTL Substation on turnkey basis.]","[Supply, Erection, Testing and Commissioning of 220 kV and 33 kV bays with associated equipments for 100 MVA Power Transformers at various DTL Substation on turnkey basis.]
																				[T25P090651][2025_DTL_276119_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FszKIzHK1%2FJl0ZIlEmAv%2Fg%3D%3D,Delhi Transco Limited
343,17,24-Sep-2025 06:00 PM,23-Oct-2025 01:00 PM,23-Oct-2025 02:30 PM,[TENDER FOR WORKSHOP FOR REPAIRING OF HOSPITAL FURNITURES AND GENERAL ITEMS],"[TENDER FOR WORKSHOP FOR REPAIRING OF HOSPITAL FURNITURES AND GENERAL ITEMS]
																				[F343(1)/CNBC/MAIN/2025-26/TD REPAIR FOR HOS FUR][2025_CNBC_278595_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzrK%2FlV6dvzjspz7Zt6sUuw%3D%3D,Chacha Nehru Bal Chikitsalaya
344,17,24-Sep-2025 06:00 PM,03-Oct-2025 04:00 PM,03-Oct-2025 04:30 PM,[M/o Parks and Gardens 2025-26.],"[M/o Parks and Gardens 2025-26.]
																				[43/DDH-VI/25-26][2025_NDMC_278681_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6ZNdG%2Fn3oiKWa%2FlufWvm7w%3D%3D,New Delhi Municipal Council||Horticulture
341,1,24-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Maintenance of EI , Fans at Circle , Civil Offices under PWD DHC,ND/Central, New Delhi ]","[Maintenance of EI , Fans at Circle , Civil Offices under PWD DHC,ND/Central, New Delhi ]
																				[136/EEE/PWDDHC,NDC2025-26][2025_PWD_278711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SepuC0T98nFoLJVpX0x5MoQ%3D%3D,Public Works Department||CE/SE/M4-M45||EE/M451
342,1,24-Sep-2025 06:00 PM,16-Oct-2025 01:30 PM,16-Oct-2025 03:00 PM,"[Supply, Erection, Testing and Commissioning of 220 kV and 33 kV bays with associated equipments for 100 MVA Power Transformers at various DTL Substation on turnkey basis.]","[Supply, Erection, Testing and Commissioning of 220 kV and 33 kV bays with associated equipments for 100 MVA Power Transformers at various DTL Substation on turnkey basis.]
																				[T25P090651][2025_DTL_276119_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FszKIzHK1%2FJl0ZIlEmAv%2Fg%3D%3D,Delhi Transco Limited
345,17,24-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 12:00 PM,"[Short Term Grass vegetation removal and Antiweed Spray in 400KV switch yard and in bay No 413 and 415 of DTL yard, main plant and BOP area at PPS 3 bawana]","[Short Term Grass vegetation removal and Antiweed Spray in 400KV switch yard and in bay No 413 and 415 of DTL yard, main plant and BOP area at PPS 3 bawana]
																				[1000013820/CS-III][2025_IPGCL_278686_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKi904IUt6JNuF2bDxJH6Mg%3D%3D,IPGCL-PPCL||CS III
343,1,24-Sep-2025 06:00 PM,23-Oct-2025 01:00 PM,23-Oct-2025 02:30 PM,[TENDER FOR WORKSHOP FOR REPAIRING OF HOSPITAL FURNITURES AND GENERAL ITEMS],"[TENDER FOR WORKSHOP FOR REPAIRING OF HOSPITAL FURNITURES AND GENERAL ITEMS]
																				[F343(1)/CNBC/MAIN/2025-26/TD REPAIR FOR HOS FUR][2025_CNBC_278595_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzrK%2FlV6dvzjspz7Zt6sUuw%3D%3D,Chacha Nehru Bal Chikitsalaya
344,1,24-Sep-2025 06:00 PM,03-Oct-2025 04:00 PM,03-Oct-2025 04:30 PM,[M/o Parks and Gardens 2025-26.],"[M/o Parks and Gardens 2025-26.]
																				[43/DDH-VI/25-26][2025_NDMC_278681_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6ZNdG%2Fn3oiKWa%2FlufWvm7w%3D%3D,New Delhi Municipal Council||Horticulture
346,17,24-Sep-2025 06:00 PM,01-Oct-2025 03:00 PM,01-Oct-2025 03:30 PM,[NIT. No.49 Item no.1],"[NIT. No.49 Item no.1]
																				[NIT. No.49 Item no.1 (2025-26) E.E.(C)-12][2025_DJB_278694_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sw4FczhK5MCHR%2Fxkl1KFnHA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE(NORTH)-I
345,1,24-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 12:00 PM,"[Short Term Grass vegetation removal and Antiweed Spray in 400KV switch yard and in bay No 413 and 415 of DTL yard, main plant and BOP area at PPS 3 bawana]","[Short Term Grass vegetation removal and Antiweed Spray in 400KV switch yard and in bay No 413 and 415 of DTL yard, main plant and BOP area at PPS 3 bawana]
																				[1000013820/CS-III][2025_IPGCL_278686_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKi904IUt6JNuF2bDxJH6Mg%3D%3D,IPGCL-PPCL||CS III
347,17,24-Sep-2025 06:00 PM,01-Oct-2025 03:30 PM,01-Oct-2025 04:00 PM,[43/EE(D/S)/25-26],"[43/EE(D/S)/25-26]
																				[43/EE(D/S)/25-26][2025_NDMC_278696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BhlYDO69vlfBDu%2FCjjFoEw%3D%3D,New Delhi Municipal Council||Information Technology
346,1,24-Sep-2025 06:00 PM,01-Oct-2025 03:00 PM,01-Oct-2025 03:30 PM,[NIT. No.49 Item no.1],"[NIT. No.49 Item no.1]
																				[NIT. No.49 Item no.1 (2025-26) E.E.(C)-12][2025_DJB_278694_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sw4FczhK5MCHR%2Fxkl1KFnHA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE(NORTH)-I
347,1,24-Sep-2025 06:00 PM,01-Oct-2025 03:30 PM,01-Oct-2025 04:00 PM,[43/EE(D/S)/25-26],"[43/EE(D/S)/25-26]
																				[43/EE(D/S)/25-26][2025_NDMC_278696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BhlYDO69vlfBDu%2FCjjFoEw%3D%3D,New Delhi Municipal Council||Information Technology
348,17,24-Sep-2025 05:40 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Desilting of wet well for REPS at Naraina by using super sucker machine],"[Desilting of wet well for REPS at Naraina by using super sucker machine]
																				[09/2025-26/ED-I][2025_DSIDC_278709_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVIacHiIxF5ZzvJ4pf6%2FBAA%3D%3D,DSIIDC||ENGINEERING||ED-II
348,1,24-Sep-2025 05:40 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Desilting of wet well for REPS at Naraina by using super sucker machine],"[Desilting of wet well for REPS at Naraina by using super sucker machine]
																				[09/2025-26/ED-I][2025_DSIDC_278709_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVIacHiIxF5ZzvJ4pf6%2FBAA%3D%3D,DSIIDC||ENGINEERING||ED-II
349,17,24-Sep-2025 05:30 PM,15-Oct-2025 02:30 PM,15-Oct-2025 03:00 PM,"[Supply of UV/Vis/NIR-Spectrophotometer for Laser-Spectroscopy Laboratory, Department of Applied Physics, DTU.]","[Supply of UV/Vis/NIR-Spectrophotometer for Laser-Spectroscopy Laboratory, Department of Applied Physics, DTU.]
																				[F. No. PHY/DTU/2268/2025/PUR/13][2025_DTU_278705_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SV9jnd5oDmNtRNyivbJH9hQ%3D%3D,Delhi Technological University
349,1,24-Sep-2025 05:30 PM,15-Oct-2025 02:30 PM,15-Oct-2025 03:00 PM,"[Supply of UV/Vis/NIR-Spectrophotometer for Laser-Spectroscopy Laboratory, Department of Applied Physics, DTU.]","[Supply of UV/Vis/NIR-Spectrophotometer for Laser-Spectroscopy Laboratory, Department of Applied Physics, DTU.]
																				[F. No. PHY/DTU/2268/2025/PUR/13][2025_DTU_278705_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SV9jnd5oDmNtRNyivbJH9hQ%3D%3D,Delhi Technological University
350,17,24-Sep-2025 05:30 PM,15-Oct-2025 02:30 PM,15-Oct-2025 03:00 PM,"[Supply of Laboratory LCR Meter Unit for Research Lab III, Department of Applied Chemistry, DTU.]","[Supply of Laboratory LCR Meter Unit for Research Lab III, Department of Applied Chemistry, DTU.]
																				[F. No. DTU/AC/2024/989/PUR/13 ][2025_DTU_278649_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCbOh1MF0NYXMCrQI%2Fc80SQ%3D%3D,Delhi Technological University
350,1,24-Sep-2025 05:30 PM,15-Oct-2025 02:30 PM,15-Oct-2025 03:00 PM,"[Supply of Laboratory LCR Meter Unit for Research Lab III, Department of Applied Chemistry, DTU.]","[Supply of Laboratory LCR Meter Unit for Research Lab III, Department of Applied Chemistry, DTU.]
																				[F. No. DTU/AC/2024/989/PUR/13 ][2025_DTU_278649_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCbOh1MF0NYXMCrQI%2Fc80SQ%3D%3D,Delhi Technological University
351,1,24-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[E.I.U.S. (Capital)],"[E.I.U.S. (Capital)]
																				[NIT No.22/EEC-12/DUSIB/2025-26][2025_DUSIB_278431_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5JgBgLiiMuvvlCdP6Ij%2F7g%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-II||DD-IV
351,17,24-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[E.I.U.S. (Capital)],"[E.I.U.S. (Capital)]
																				[NIT No.22/EEC-12/DUSIB/2025-26][2025_DUSIB_278431_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5JgBgLiiMuvvlCdP6Ij%2F7g%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-II||DD-IV
352,1,24-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[NIT No. 30 (2025-26) Item No. 01],"[NIT No. 30 (2025-26) Item No. 01]
																				[NIT No. 30 (2025-26) Civil-3][2025_DJB_278670_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmaUkthopcIVm5cBdI7oB3g%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 3
352,17,24-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[NIT No. 30 (2025-26) Item No. 01],"[NIT No. 30 (2025-26) Item No. 01]
																				[NIT No. 30 (2025-26) Civil-3][2025_DJB_278670_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmaUkthopcIVm5cBdI7oB3g%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 3
353,1,24-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Repair and maintenance of water lines up to 300 mm dia in  ward No. 204, Preet Vihar and ward no. 205, I.P Extn. in AC-59. (For Six Months 2025-26).]","[Repair and maintenance of water lines up to 300 mm dia in  ward No. 204, Preet Vihar and ward no. 205, I.P Extn. in AC-59. (For Six Months 2025-26).]
																				[NIT No. 30 (2025-26) Civil-3][2025_DJB_278670_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvZdLbBHfzlMuA1vilM5RsA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 3
353,17,24-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Repair and maintenance of water lines up to 300 mm dia in  ward No. 204, Preet Vihar and ward no. 205, I.P Extn. in AC-59. (For Six Months 2025-26).]","[Repair and maintenance of water lines up to 300 mm dia in  ward No. 204, Preet Vihar and ward no. 205, I.P Extn. in AC-59. (For Six Months 2025-26).]
																				[NIT No. 30 (2025-26) Civil-3][2025_DJB_278670_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvZdLbBHfzlMuA1vilM5RsA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 3
354,1,24-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[E.I.U.S. (Revenue)],"[E.I.U.S. (Revenue)]
																				[NIT No.23/EEC-12/DUSIB/2025-26][2025_DUSIB_278676_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZtUEeYE%2B2QvKk5lR5NJymA%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-II||DD-IV
